ID, date, timestamp, condition, elbow_comp, trunk_comp, shoulder_comp, pose_knn, pose_1, pose_2, cal_elbow, cal_trunk, cal_shoulder, block_n, rep_counter, rep_n, rep_ms, rep_error_ms, rep_optimum_ms, error_score, is_in_error, blocktime_ms, condition_ms, feedback_bool, affected_arm, neck_x_raw, neck_y_raw, neck_z_raw, neck_quart_w_raw, neck_quart_x_raw, neck_quart_y_raw, neck_quart_z_raw, left_shoulder_x_raw, left_shoulder_y_raw, left_shoulder_z_raw, left_shoulder_quart_w_raw, left_shoulder_quart_x_raw, left_shoulder_quart_y_raw, left_shoulder_quart_z_raw, right_shoulder_x_raw, right_shoulder_y_raw, right_shoulder_z_raw, right_shoulder_quart_w_raw, right_shoulder_quart_x_raw, right_shoulder_quart_y_raw, right_shoulder_quart_z_raw, left_elbow_x_raw, left_elbow_y_raw, left_elbow_z_raw, left_elbow_quart_w_raw, left_elbow_quart_x_raw, left_elbow_quart_y_raw, left_elbow_quart_z_raw, right_elbow_x_raw, right_elbow_y_raw, right_elbow_z_raw, right_elbow_quart_w_raw, right_elbow_quart_x_raw, right_elbow_quart_y_raw, right_elbow_quart_z_raw, left_wrist_x_raw, left_wrist_y_raw, left_wrist_z_raw, left_wrist_quart_w_raw, left_wrist_quart_x_raw, left_wrist_quart_y_raw, left_wrist_quart_z_raw, right_wrist_x_raw, right_wrist_y_raw, right_wrist_z_raw, right_wrist_quart_w_raw, right_wrist_quart_x_raw, right_wrist_quart_y_raw, right_wrist_quart_z_raw
test, 27/11/2020, Practice, 1.3608669, 0, 0.1247762, 1.212011, 1.122665, -0.1106428, -0.05639809, -0.9919778, 0.02361298
test, 27/11/2020, Practice, 1.3803392, 0, 0.1247762, 1.212011, 1.122665, -0.1106428, -0.05639809, -0.9919778, 0.02361298
test, 27/11/2020, Practice, 1.4006878, 0, 0.1247762, 1.212011, 1.122665, -0.1106428, -0.05639809, -0.9919778, 0.02361298
test, 27/11/2020, Practice, 1.4223178, 0, 0.1247762, 1.212011, 1.122665, -0.1106428, -0.05639809, -0.9919778, 0.02361298
test, 27/11/2020, Practice, 1.4403351, 0, 0.1247762, 1.212011, 1.122665, -0.1106428, -0.05639809, -0.9919778, 0.02361298
test, 27/11/2020, Practice, 1.4576769, 0, 0.1247762, 1.212011, 1.122665, -0.1106428, -0.05639809, -0.9919778, 0.02361298
test, 27/11/2020, Practice, 1.4802063, 0, 0.1247762, 1.212011, 1.122665, -0.1106428, -0.05639809, -0.9919778, 0.02361298
test, 27/11/2020, Practice, 1.5019767, 0, 0.1247762, 1.212011, 1.122665, -0.1106428, -0.05639809, -0.9919778, 0.02361298
test, 27/11/2020, Practice, 1.5227194, 0, 0.1238837, 1.211685, 1.123118, -0.109651, -0.05789741, -0.9921441, 0.01657431
test, 27/11/2020, Practice, 1.5381964, 0, 0.1238837, 1.211685, 1.123118, -0.109651, -0.05789741, -0.9921441, 0.01657431
test, 27/11/2020, Practice, 1.5616896, 0, 0.1238837, 1.211685, 1.123118, -0.109651, -0.05789741, -0.9921441, 0.01657431
test, 27/11/2020, Practice, 1.581251, 0, 0.1238837, 1.211685, 1.123118, -0.109651, -0.05789741, -0.9921441, 0.01657431
test, 27/11/2020, Practice, 1.600267, 0, 0.1237118, 1.211624, 1.123203, -0.1096395, -0.05790564, -0.9921446, 0.01658729
test, 27/11/2020, Practice, 1.6226236, 0, 0.1237118, 1.211624, 1.123203, -0.1096395, -0.05790564, -0.9921446, 0.01658729
test, 27/11/2020, Practice, 1.6382239, 0, 0.1237118, 1.211624, 1.123203, -0.1096395, -0.05790564, -0.9921446, 0.01658729
test, 27/11/2020, Practice, 1.6620185, 0, 0.1237118, 1.211624, 1.123203, -0.1096395, -0.05790564, -0.9921446, 0.01658729
test, 27/11/2020, Practice, 1.6802517, 0, 0.1238324, 1.211893, 1.123101, -0.1102161, -0.05829428, -0.9920647, 0.01618679
test, 27/11/2020, Practice, 1.702253, 0, 0.1238324, 1.211893, 1.123101, -0.1102161, -0.05829428, -0.9920647, 0.01618679
test, 27/11/2020, Practice, 1.7185302, 0, 0.1238324, 1.211893, 1.123101, -0.1102161, -0.05829428, -0.9920647, 0.01618679
test, 27/11/2020, Practice, 1.7404377, 0, 0.1238324, 1.211893, 1.123101, -0.1102161, -0.05829428, -0.9920647, 0.01618679
test, 27/11/2020, Practice, 1.7591389, 0, 0.1254208, 1.213769, 1.120985, -0.1214117, -0.05187216, -0.9912457, -0.0006016195
test, 27/11/2020, Practice, 1.7808865, 0, 0.1254208, 1.213769, 1.120985, -0.1214117, -0.05187216, -0.9912457, -0.0006016195
test, 27/11/2020, Practice, 1.8009836, 0, 0.1254208, 1.213769, 1.120985, -0.1214117, -0.05187216, -0.9912457, -0.0006016195
test, 27/11/2020, Practice, 1.8226867, 0, 0.1254208, 1.213769, 1.120985, -0.1214117, -0.05187216, -0.9912457, -0.0006016195
test, 27/11/2020, Practice, 1.8393581, 0, 0.1257018, 1.213575, 1.123352, -0.1161804, -0.04669215, -0.9920033, 0.01585655
test, 27/11/2020, Practice, 1.8621616, 0, 0.1257018, 1.213575, 1.123352, -0.1161804, -0.04669215, -0.9920033, 0.01585655
test, 27/11/2020, Practice, 1.8797035, 0, 0.1257018, 1.213575, 1.123352, -0.1161804, -0.04669215, -0.9920033, 0.01585655
test, 27/11/2020, Practice, 1.9014713, 0, 0.1257018, 1.213575, 1.123352, -0.1161804, -0.04669215, -0.9920033, 0.01585655
test, 27/11/2020, Practice, 1.9196142, 0, 0.1247442, 1.212919, 1.12263, -0.12444, -0.0494544, -0.9909121, 0.01273231
test, 27/11/2020, Practice, 1.9398643, 0, 0.1247442, 1.212919, 1.12263, -0.12444, -0.0494544, -0.9909121, 0.01273231
test, 27/11/2020, Practice, 1.9577494, 0, 0.1247442, 1.212919, 1.12263, -0.12444, -0.0494544, -0.9909121, 0.01273231
test, 27/11/2020, Practice, 1.982071, 0, 0.1247442, 1.212919, 1.12263, -0.12444, -0.0494544, -0.9909121, 0.01273231
test, 27/11/2020, Practice, 1.9980701, 0, 0.1277224, 1.215331, 1.124454, -0.153612, -0.04789184, -0.986932, -0.008651242
test, 27/11/2020, Practice, 2.0207307, 0, 0.1277224, 1.215331, 1.124454, -0.153612, -0.04789184, -0.986932, -0.008651242
test, 27/11/2020, Practice, 2.0425734, 0, 0.1277224, 1.215331, 1.124454, -0.153612, -0.04789184, -0.986932, -0.008651242
test, 27/11/2020, Practice, 2.0582316, 0, 0.1277224, 1.215331, 1.124454, -0.153612, -0.04789184, -0.986932, -0.008651242
test, 27/11/2020, Practice, 2.0803381, 0, 0.1271713, 1.215666, 1.119638, -0.1818353, -0.05059913, -0.9820258, 0.001049012
test, 27/11/2020, Practice, 2.1012298, 0, 0.1271713, 1.215666, 1.119638, -0.1818353, -0.05059913, -0.9820258, 0.001049012
test, 27/11/2020, Practice, 2.1187742, 0, 0.1271713, 1.215666, 1.119638, -0.1818353, -0.05059913, -0.9820258, 0.001049012
test, 27/11/2020, Practice, 2.139703, 0, 0.1305455, 1.215631, 1.119852, -0.2032232, -0.05232722, -0.9777325, -0.001188457
test, 27/11/2020, Practice, 2.1578817, 0, 0.1305455, 1.215631, 1.119852, -0.2032232, -0.05232722, -0.9777325, -0.001188457
test, 27/11/2020, Practice, 2.1795345, 0, 0.1305455, 1.215631, 1.119852, -0.2032232, -0.05232722, -0.9777325, -0.001188457
test, 27/11/2020, Practice, 2.2019234, 0, 0.1305455, 1.215631, 1.119852, -0.2032232, -0.05232722, -0.9777325, -0.001188457
test, 27/11/2020, Practice, 2.220044, 0, 0.1353361, 1.214883, 1.119084, -0.2149731, -0.04186149, -0.9757149, 0.003835425
test, 27/11/2020, Practice, 2.2413027, 0, 0.1353361, 1.214883, 1.119084, -0.2149731, -0.04186149, -0.9757149, 0.003835425
test, 27/11/2020, Practice, 2.2586251, 0, 0.1353361, 1.214883, 1.119084, -0.2149731, -0.04186149, -0.9757149, 0.003835425
test, 27/11/2020, Practice, 2.2818978, 0, 0.1353361, 1.214883, 1.119084, -0.2149731, -0.04186149, -0.9757149, 0.003835425
test, 27/11/2020, Practice, 2.2985243, 0, 0.1387677, 1.216749, 1.123243, -0.2083263, -0.04640951, -0.9768513, 0.01441889
test, 27/11/2020, Practice, 2.3211531, 0, 0.1387677, 1.216749, 1.123243, -0.2083263, -0.04640951, -0.9768513, 0.01441889
test, 27/11/2020, Practice, 2.3412384, 0, 0.1387677, 1.216749, 1.123243, -0.2083263, -0.04640951, -0.9768513, 0.01441889
test, 27/11/2020, Practice, 2.3579447, 0, 0.1387677, 1.216749, 1.123243, -0.2083263, -0.04640951, -0.9768513, 0.01441889
test, 27/11/2020, Practice, 2.3799282, 0, 0.1378741, 1.211728, 1.118699, -0.2070123, -0.05919749, -0.9765456, -0.0005640984
test, 27/11/2020, Practice, 2.4020969, 0, 0.1378741, 1.211728, 1.118699, -0.2070123, -0.05919749, -0.9765456, -0.0005640984
test, 27/11/2020, Practice, 2.4191428, 0, 0.1378741, 1.211728, 1.118699, -0.2070123, -0.05919749, -0.9765456, -0.0005640984
test, 27/11/2020, Practice, 2.4405445, 0, 0.1378741, 1.211728, 1.118699, -0.2070123, -0.05919749, -0.9765456, -0.0005640984
test, 27/11/2020, Practice, 2.4613681, 0, 0.1325751, 1.209352, 1.119517, -0.2076616, -0.06199501, -0.976159, 0.01212062
test, 27/11/2020, Practice, 2.4821561, 0, 0.1325751, 1.209352, 1.119517, -0.2076616, -0.06199501, -0.976159, 0.01212062
test, 27/11/2020, Practice, 2.5002486, 0, 0.1325751, 1.209352, 1.119517, -0.2076616, -0.06199501, -0.976159, 0.01212062
test, 27/11/2020, Practice, 2.5252754, 0, 0.1325751, 1.209352, 1.119517, -0.2076616, -0.06199501, -0.976159, 0.01212062
test, 27/11/2020, Practice, 2.540275, 0, 0.1294514, 1.209468, 1.117114, -0.2173229, -0.06310947, -0.9739903, 0.01144129
test, 27/11/2020, Practice, 2.5604353, 0, 0.1294514, 1.209468, 1.117114, -0.2173229, -0.06310947, -0.9739903, 0.01144129
test, 27/11/2020, Practice, 2.5829402, 0, 0.1294514, 1.209468, 1.117114, -0.2173229, -0.06310947, -0.9739903, 0.01144129
test, 27/11/2020, Practice, 2.5984351, 0, 0.1259762, 1.208876, 1.114629, -0.2382884, -0.07584222, -0.9681984, -0.007651642
test, 27/11/2020, Practice, 2.6216961, 0, 0.1259762, 1.208876, 1.114629, -0.2382884, -0.07584222, -0.9681984, -0.007651642
test, 27/11/2020, Practice, 2.6405209, 0, 0.1259762, 1.208876, 1.114629, -0.2382884, -0.07584222, -0.9681984, -0.007651642
test, 27/11/2020, Practice, 2.659689, 0, 0.1259762, 1.208876, 1.114629, -0.2382884, -0.07584222, -0.9681984, -0.007651642
test, 27/11/2020, Practice, 2.6822371, 0, 0.1238193, 1.206918, 1.10734, -0.2485963, -0.07796264, -0.9654337, -0.007708371
test, 27/11/2020, Practice, 2.7032439, 0, 0.1238193, 1.206918, 1.10734, -0.2485963, -0.07796264, -0.9654337, -0.007708371
test, 27/11/2020, Practice, 2.7215283, 0, 0.1238193, 1.206918, 1.10734, -0.2485963, -0.07796264, -0.9654337, -0.007708371
test, 27/11/2020, Practice, 2.7389949, 0, 0.1238193, 1.206918, 1.10734, -0.2485963, -0.07796264, -0.9654337, -0.007708371
test, 27/11/2020, Practice, 2.7578459, 0, 0.1233948, 1.206536, 1.105752, -0.2487015, -0.07796167, -0.9654078, -0.007575735
test, 27/11/2020, Practice, 2.7798999, 0, 0.1233948, 1.206536, 1.105752, -0.2487015, -0.07796167, -0.9654078, -0.007575735
test, 27/11/2020, Practice, 2.8017547, 0, 0.1233948, 1.206536, 1.105752, -0.2487015, -0.07796167, -0.9654078, -0.007575735
test, 27/11/2020, Practice, 2.8228661, 0, 0.1233948, 1.206536, 1.105752, -0.2487015, -0.07796167, -0.9654078, -0.007575735
test, 27/11/2020, Practice, 2.8388303, 0, 0.1217179, 1.206498, 1.103674, -0.2508606, -0.08306733, -0.9643987, -0.01019356
test, 27/11/2020, Practice, 2.860857, 0, 0.1217179, 1.206498, 1.103674, -0.2508606, -0.08306733, -0.9643987, -0.01019356
test, 27/11/2020, Practice, 2.8830938, 0, 0.1217179, 1.206498, 1.103674, -0.2508606, -0.08306733, -0.9643987, -0.01019356
test, 27/11/2020, Practice, 2.8995722, 0, 0.1217179, 1.206498, 1.103674, -0.2508606, -0.08306733, -0.9643987, -0.01019356
test, 27/11/2020, Practice, 2.9217243, 0, 0.1208421, 1.207231, 1.103244, -0.259404, -0.08657044, -0.9616656, -0.02035725
test, 27/11/2020, Practice, 2.9380769, 0, 0.1208421, 1.207231, 1.103244, -0.259404, -0.08657044, -0.9616656, -0.02035725
test, 27/11/2020, Practice, 2.9612443, 0, 0.1208421, 1.207231, 1.103244, -0.259404, -0.08657044, -0.9616656, -0.02035725
test, 27/11/2020, Practice, 2.9801903, 0, 0.1208421, 1.207231, 1.103244, -0.259404, -0.08657044, -0.9616656, -0.02035725
test, 27/11/2020, Practice, 3.0018361, 0, 0.1206669, 1.207377, 1.103158, -0.259404, -0.08657044, -0.9616656, -0.02035725
test, 27/11/2020, Practice, 3.020538, 0, 0.1206669, 1.207377, 1.103158, -0.259404, -0.08657044, -0.9616656, -0.02035725
test, 27/11/2020, Practice, 3.0404747, 0, 0.1206669, 1.207377, 1.103158, -0.259404, -0.08657044, -0.9616656, -0.02035725
test, 27/11/2020, Practice, 3.0617538, 0, 0.1206669, 1.207377, 1.103158, -0.259404, -0.08657044, -0.9616656, -0.02035725
test, 27/11/2020, Practice, 3.0786316, 0, 0.120561, 1.207635, 1.1027, -0.2594969, -0.08643867, -0.9616607, -0.01996422
test, 27/11/2020, Practice, 3.0997019, 0, 0.120561, 1.207635, 1.1027, -0.2594969, -0.08643867, -0.9616607, -0.01996422
test, 27/11/2020, Practice, 3.1220671, 0, 0.120561, 1.207635, 1.1027, -0.2594969, -0.08643867, -0.9616607, -0.01996422
test, 27/11/2020, Practice, 3.1385304, 0, 0.120561, 1.207635, 1.1027, -0.2594969, -0.08643867, -0.9616607, -0.01996422
test, 27/11/2020, Practice, 3.1605808, 0, 0.1205285, 1.207692, 1.102598, -0.2594973, -0.08642162, -0.9616622, -0.01996029
test, 27/11/2020, Practice, 3.1788077, 0, 0.1205285, 1.207692, 1.102598, -0.2594973, -0.08642162, -0.9616622, -0.01996029
test, 27/11/2020, Practice, 3.2011795, 0, 0.1205285, 1.207692, 1.102598, -0.2594973, -0.08642162, -0.9616622, -0.01996029
test, 27/11/2020, Practice, 3.2228593, 0, 0.1206107, 1.207425, 1.103285, -0.2617793, -0.08698982, -0.9606578, -0.03226465
test, 27/11/2020, Practice, 3.2393993, 0, 0.1206107, 1.207425, 1.103285, -0.2617793, -0.08698982, -0.9606578, -0.03226465
test, 27/11/2020, Practice, 3.2617324, 0, 0.1206107, 1.207425, 1.103285, -0.2617793, -0.08698982, -0.9606578, -0.03226465
test, 27/11/2020, Practice, 3.2799238, 0, 0.1206107, 1.207425, 1.103285, -0.2617793, -0.08698982, -0.9606578, -0.03226465
test, 27/11/2020, Practice, 3.2978799, 0, 0.12335, 1.206809, 1.105258, -0.2483426, -0.09024765, -0.9638368, -0.03464146
test, 27/11/2020, Practice, 3.320445, 0, 0.12335, 1.206809, 1.105258, -0.2483426, -0.09024765, -0.9638368, -0.03464146
test, 27/11/2020, Practice, 3.3407392, 0, 0.12335, 1.206809, 1.105258, -0.2483426, -0.09024765, -0.9638368, -0.03464146
test, 27/11/2020, Practice, 3.3616593, 0, 0.12335, 1.206809, 1.105258, -0.2483426, -0.09024765, -0.9638368, -0.03464146
test, 27/11/2020, Practice, 3.3787761, 0, 0.1289347, 1.208704, 1.110424, -0.2405486, -0.07798055, -0.9670915, -0.02809754
test, 27/11/2020, Practice, 3.3995862, 0, 0.1289347, 1.208704, 1.110424, -0.2405486, -0.07798055, -0.9670915, -0.02809754
test, 27/11/2020, Practice, 3.4177347, 0, 0.1289347, 1.208704, 1.110424, -0.2405486, -0.07798055, -0.9670915, -0.02809754
test, 27/11/2020, Practice, 3.4404252, 0, 0.1289347, 1.208704, 1.110424, -0.2405486, -0.07798055, -0.9670915, -0.02809754
test, 27/11/2020, Practice, 3.4580074, 0, 0.1290276, 1.212788, 1.121124, -0.1945418, -0.07569933, -0.9779536, 0.005475819
test, 27/11/2020, Practice, 3.4806287, 0, 0.1290276, 1.212788, 1.121124, -0.1945418, -0.07569933, -0.9779536, 0.005475819
test, 27/11/2020, Practice, 3.5022769, 0, 0.1290276, 1.212788, 1.121124, -0.1945418, -0.07569933, -0.9779536, 0.005475819
test, 27/11/2020, Practice, 3.5187424, 0, 0.1290276, 1.212788, 1.121124, -0.1945418, -0.07569933, -0.9779536, 0.005475819
test, 27/11/2020, Practice, 3.5411859, 0, 0.1275528, 1.21451, 1.126319, -0.1488555, -0.06069674, -0.9865636, 0.02915977
test, 27/11/2020, Practice, 3.561909, 0, 0.1275528, 1.21451, 1.126319, -0.1488555, -0.06069674, -0.9865636, 0.02915977
test, 27/11/2020, Practice, 3.5881172, 0, 0.1275528, 1.21451, 1.126319, -0.1488555, -0.06069674, -0.9865636, 0.02915977
test, 27/11/2020, Practice, 3.5986837, 0, 0.1257608, 1.214495, 1.12669, -0.1333723, -0.06364933, -0.988212, 0.03997156
test, 27/11/2020, Practice, 3.6191881, 0, 0.1257608, 1.214495, 1.12669, -0.1333723, -0.06364933, -0.988212, 0.03997156
test, 27/11/2020, Practice, 0.0017427, 0, 0.1257608, 1.214495, 1.12669, -0.1333723, -0.06364933, -0.988212, 0.03997156
test, 27/11/2020, Practice, 0.0077232, 0, 0.1257608, 1.214495, 1.12669, -0.1333723, -0.06364933, -0.988212, 0.03997156
test, 27/11/2020, Practice, 0.0274814, 0, 0.1257608, 1.214495, 1.12669, -0.1333723, -0.06364933, -0.988212, 0.03997156
test, 27/11/2020, Practice, 0.0448357, 0, 0.1257608, 1.214495, 1.12669, -0.1333723, -0.06364933, -0.988212, 0.03997156
test, 27/11/2020, Practice, 0.0822408, 0, 0.1257608, 1.214495, 1.12669, -0.1333723, -0.06364933, -0.988212, 0.03997156
test, 27/11/2020, Practice, 0.0872426, 0, 0.1251852, 1.214441, 1.130288, -0.1183537, -0.06419314, -0.9899727, 0.04273038
test, 27/11/2020, Practice, 0.1043718, 0, 0.1251852, 1.214441, 1.130288, -0.1183537, -0.06419314, -0.9899727, 0.04273038
test, 27/11/2020, Practice, 0.1276862, 0, 0.1274034, 1.215793, 1.131793, -0.1095036, -0.05745343, -0.9913816, 0.04325
test, 27/11/2020, Practice, 0.1440478, 0, 0.1274034, 1.215793, 1.131793, -0.1095036, -0.05745343, -0.9913816, 0.04325
test, 27/11/2020, Practice, 0.1667236, 0, 0.1274034, 1.215793, 1.131793, -0.1095036, -0.05745343, -0.9913816, 0.04325
test, 27/11/2020, Practice, 0.1878972, 0, 0.1274034, 1.215793, 1.131793, -0.1095036, -0.05745343, -0.9913816, 0.04325
test, 27/11/2020, Practice, 0.2106974, 0, 0.1255218, 1.21559, 1.123694, -0.08823963, -0.05329039, -0.994406, 0.02303742
test, 27/11/2020, Practice, 0.2239409, 0, 0.1255218, 1.21559, 1.123694, -0.08823963, -0.05329039, -0.994406, 0.02303742
test, 27/11/2020, Practice, 0.2448836, 0, 0.1255218, 1.21559, 1.123694, -0.08823963, -0.05329039, -0.994406, 0.02303742
test, 27/11/2020, Practice, 0.2689771, 0, 0.1255218, 1.21559, 1.123694, -0.08823963, -0.05329039, -0.994406, 0.02303742
test, 27/11/2020, Practice, 0.2855579, 0, 0.1248657, 1.213577, 1.121263, -0.07776597, -0.05256316, -0.995437, 0.01716641
test, 27/11/2020, Practice, 0.3077506, 0, 0.1248657, 1.213577, 1.121263, -0.07776597, -0.05256316, -0.995437, 0.01716641
test, 27/11/2020, Practice, 0.3262702, 0, 0.1248657, 1.213577, 1.121263, -0.07776597, -0.05256316, -0.995437, 0.01716641
test, 27/11/2020, Practice, 0.3433111, 0, 0.1248657, 1.213577, 1.121263, -0.07776597, -0.05256316, -0.995437, 0.01716641
test, 27/11/2020, Practice, 0.3652634, 0, 0.1253018, 1.213221, 1.121282, -0.08742459, -0.05250727, -0.994552, 0.021594
test, 27/11/2020, Practice, 0.3867452, 0, 0.1253018, 1.213221, 1.121282, -0.08742459, -0.05250727, -0.994552, 0.021594
test, 27/11/2020, Practice, 0.4041248, 0, 0.1253018, 1.213221, 1.121282, -0.08742459, -0.05250727, -0.994552, 0.021594
test, 27/11/2020, Practice, 0.4278679, 0, 0.1256327, 1.21303, 1.121252, -0.08641753, -0.05237484, -0.9946145, 0.02304113
test, 27/11/2020, Practice, 0.4436056, 0, 0.1256327, 1.21303, 1.121252, -0.08641753, -0.05237484, -0.9946145, 0.02304113
test, 27/11/2020, Practice, 0.4667202, 0, 0.1256327, 1.21303, 1.121252, -0.08641753, -0.05237484, -0.9946145, 0.02304113
test, 27/11/2020, Practice, 0.4917744, 0, 0.1256327, 1.21303, 1.121252, -0.08641753, -0.05237484, -0.9946145, 0.02304113
test, 27/11/2020, Practice, 0.5081057, 0, 0.1255568, 1.213685, 1.122997, -0.09919085, -0.05819021, -0.9931051, 0.02274849
test, 27/11/2020, Practice, 0.5258536, 0, 0.1255568, 1.213685, 1.122997, -0.09919085, -0.05819021, -0.9931051, 0.02274849
test, 27/11/2020, Practice, 0.5475167, 0, 0.1255568, 1.213685, 1.122997, -0.09919085, -0.05819021, -0.9931051, 0.02274849
test, 27/11/2020, Practice, 0.5666613, 0, 0.1255568, 1.213685, 1.122997, -0.09919085, -0.05819021, -0.9931051, 0.02274849
test, 27/11/2020, Practice, 0.5882283, 0, 0.1257666, 1.21276, 1.121848, -0.09957987, -0.05965507, -0.9930399, 0.01992106
test, 27/11/2020, Practice, 0.6055593, 0, 0.1257666, 1.21276, 1.121848, -0.09957987, -0.05965507, -0.9930399, 0.01992106
test, 27/11/2020, Practice, 0.6236161, 0, 0.1257666, 1.21276, 1.121848, -0.09957987, -0.05965507, -0.9930399, 0.01992106
test, 27/11/2020, Practice, 0.6454922, 0, 0.1257666, 1.21276, 1.121848, -0.09957987, -0.05965507, -0.9930399, 0.01992106
test, 27/11/2020, Practice, 0.6642004, 0, 0.1252782, 1.213187, 1.121745, -0.09932786, -0.05728009, -0.9932026, 0.02004378
test, 27/11/2020, Practice, 0.6863844, 0, 0.1252782, 1.213187, 1.121745, -0.09932786, -0.05728009, -0.9932026, 0.02004378
test, 27/11/2020, Practice, 0.7086076, 0, 0.1252782, 1.213187, 1.121745, -0.09932786, -0.05728009, -0.9932026, 0.02004378
test, 27/11/2020, Practice, 0.7265583, 0, 0.1252782, 1.213187, 1.121745, -0.09932786, -0.05728009, -0.9932026, 0.02004378
test, 27/11/2020, Practice, 0.7437087, 0, 0.1248893, 1.213119, 1.122667, -0.09904034, -0.05637856, -0.9933012, 0.01911651
test, 27/11/2020, Practice, 0.7666637, 0, 0.1248893, 1.213119, 1.122667, -0.09904034, -0.05637856, -0.9933012, 0.01911651
test, 27/11/2020, Practice, 0.7938872, 0, 0.1248893, 1.213119, 1.122667, -0.09904034, -0.05637856, -0.9933012, 0.01911651
test, 27/11/2020, Practice, 0.8061929, 0, 0.1247873, 1.213082, 1.122977, -0.09894492, -0.05628331, -0.9933174, 0.01904188
test, 27/11/2020, Practice, 0.8242006, 0, 0.1247873, 1.213082, 1.122977, -0.09894492, -0.05628331, -0.9933174, 0.01904188
test, 27/11/2020, Practice, 0.8441921, 0, 0.1247873, 1.213082, 1.122977, -0.09894492, -0.05628331, -0.9933174, 0.01904188
test, 27/11/2020, Practice, 0.8667792, 0, 0.1247873, 1.213082, 1.122977, -0.09894492, -0.05628331, -0.9933174, 0.01904188
test, 27/11/2020, Practice, 0.8898736, 0, 0.1247668, 1.213075, 1.123039, -0.09894492, -0.05628331, -0.9933174, 0.01904188
test, 27/11/2020, Practice, 0.9054124, 0, 0.1247668, 1.213075, 1.123039, -0.09894492, -0.05628331, -0.9933174, 0.01904188
test, 27/11/2020, Practice, 0.9248299, 0, 0.1247668, 1.213075, 1.123039, -0.09894492, -0.05628331, -0.9933174, 0.01904188
test, 27/11/2020, Practice, 0.9471435, 0, 0.1247668, 1.213075, 1.123039, -0.09894492, -0.05628331, -0.9933174, 0.01904188
test, 27/11/2020, Practice, 0.9648717, 0, 0.1247628, 1.213073, 1.123051, -0.09894492, -0.05628331, -0.9933174, 0.01904188
test, 27/11/2020, Practice, 0.9864302, 0, 0.1247628, 1.213073, 1.123051, -0.09894492, -0.05628331, -0.9933174, 0.01904188
test, 27/11/2020, Practice, 1.0067989, 0, 0.1247628, 1.213073, 1.123051, -0.09894492, -0.05628331, -0.9933174, 0.01904188
test, 27/11/2020, Practice, 1.0245761, 0, 0.1247628, 1.213073, 1.123051, -0.09894492, -0.05628331, -0.9933174, 0.01904188
test, 27/11/2020, Practice, 1.0497534, 0, 0.1247619, 1.213073, 1.123054, -0.09894492, -0.05628331, -0.9933174, 0.01904188
test, 27/11/2020, Practice, 1.06868, 0, 0.1247619, 1.213073, 1.123054, -0.09894492, -0.05628331, -0.9933174, 0.01904188
test, 27/11/2020, Practice, 1.0921988, 0, 0.1247619, 1.213073, 1.123054, -0.09894492, -0.05628331, -0.9933174, 0.01904188
test, 27/11/2020, Practice, 1.106664, 0, 0.1247619, 1.213073, 1.123054, -0.09894492, -0.05628331, -0.9933174, 0.01904188
test, 27/11/2020, Practice, 1.1259129, 0, 0.1247615, 1.213073, 1.123056, -0.09894241, -0.05628152, -0.9933178, 0.01904146
test, 27/11/2020, Practice, 1.1438119, 0, 0.1247615, 1.213073, 1.123056, -0.09894241, -0.05628152, -0.9933178, 0.01904146
test, 27/11/2020, Practice, 1.1668899, 0, 0.1247615, 1.213073, 1.123056, -0.09894241, -0.05628152, -0.9933178, 0.01904146
test, 27/11/2020, Practice, 1.1844512, 0, 0.1247615, 1.213073, 1.123056, -0.09894241, -0.05628152, -0.9933178, 0.01904146
test, 27/11/2020, Practice, 1.2051524, 0, 0.1247625, 1.213072, 1.123058, -0.09894343, -0.05628226, -0.9933176, 0.01904259
test, 27/11/2020, Practice, 1.2273558, 0, 0.1247625, 1.213072, 1.123058, -0.09894343, -0.05628227, -0.9933176, 0.01904259
test, 27/11/2020, Practice, 1.2435988, 0, 0.1247625, 1.213072, 1.123058, -0.09894343, -0.05628228, -0.9933176, 0.0190426
test, 27/11/2020, Practice, 1.2645769, 0, 0.1247625, 1.213072, 1.123058, -0.09894343, -0.05628229, -0.9933176, 0.0190426
test, 27/11/2020, Practice, 1.2863841, 0, 0.1248054, 1.213075, 1.123188, -0.09904382, -0.05628189, -0.9933063, 0.01911256
test, 27/11/2020, Practice, 1.3032576, 0, 0.1248054, 1.213075, 1.123188, -0.09904382, -0.05628189, -0.9933063, 0.01911256
test, 27/11/2020, Practice, 1.3262714, 0, 0.1248054, 1.213075, 1.123188, -0.09904382, -0.05628189, -0.9933063, 0.01911256
test, 27/11/2020, Practice, 1.3472652, 0, 0.1248054, 1.213075, 1.123188, -0.09904382, -0.05628189, -0.9933063, 0.01911256
test, 27/11/2020, Practice, 1.3642039, 0, 0.1248139, 1.213076, 1.123214, -0.09904382, -0.05628189, -0.9933063, 0.01911256
test, 27/11/2020, Practice, 1.3853946, 0, 0.1248139, 1.213076, 1.123214, -0.09904382, -0.05628189, -0.9933063, 0.01911256
