c, 3-5-2021, 21-17-54-46, Practice, , 0.02257873, -0.08512054, -0.005056932, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 11.5022121, 0, False, 0.03449956, 1.887476, 1.550008, -0.01762669, -0.0009214432, -0.9953907, 0.09426558
c, 3-5-2021, 21-17-54-58, Practice, , 0.02257873, -0.08512054, -0.005056932, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 11.5141578, 0, False, 0.03449956, 1.887476, 1.550008, -0.01762669, -0.0009214432, -0.9953907, 0.09426558
c, 3-5-2021, 21-17-54-80, Practice, , 0.02257873, -0.08512054, -0.005056932, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 11.535788, 0, False, 0.03451425, 1.887462, 1.549993, -0.01768814, -0.0009843856, -0.9953927, 0.09423204
c, 3-5-2021, 21-17-54-97, Practice, , 0.022371, -0.08499421, -0.005040239, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 11.5537808, 0, False, 0.03451425, 1.887462, 1.549993, -0.01768814, -0.0009843856, -0.9953927, 0.09423204
c, 3-5-2021, 21-17-54-124, Practice, , 0.022371, -0.0850194, -0.005040239, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 11.5814725, 0, False, 0.03451425, 1.887462, 1.549993, -0.01768814, -0.0009843856, -0.9953927, 0.09423204
c, 3-5-2021, 21-17-54-147, Practice, , 0.022371, -0.0850194, -0.005040239, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 11.6040062, 0, False, 0.03452334, 1.88746, 1.549976, -0.0177141, -0.0009956807, -0.9953895, 0.09426029
c, 3-5-2021, 21-17-54-159, Practice, , 0.022371, -0.0850194, -0.005040239, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 11.6160244, 0, False, 0.03452334, 1.88746, 1.549976, -0.0177141, -0.0009956807, -0.9953895, 0.09426029
c, 3-5-2021, 21-17-54-181, Practice, , 0.02233415, -0.08492962, -0.005039833, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 11.6378819, 0, False, 0.03452334, 1.88746, 1.549976, -0.0177141, -0.0009956807, -0.9953895, 0.09426029
c, 3-5-2021, 21-17-54-222, Practice, , 0.02233415, -0.08492962, -0.005039833, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 11.6785662, 0, False, 0.03455734, 1.887409, 1.550822, -0.01769745, -0.0009886622, -0.995541, 0.09264973
c, 3-5-2021, 21-17-54-222, Practice, , 0.02233415, -0.08492962, -0.005039833, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 11.6793659, 0, False, 0.03455734, 1.887409, 1.550822, -0.01769745, -0.0009886622, -0.995541, 0.09264973
c, 3-5-2021, 21-17-54-240, Practice, , 0.02233415, -0.08492962, -0.005039833, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 11.6966303, 0, False, 0.03455734, 1.887409, 1.550822, -0.01769745, -0.0009886622, -0.995541, 0.09264973
c, 3-5-2021, 21-17-54-255, Practice, , 0.02218985, -0.08764385, -0.005019363, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 11.711773, 0, False, 0.03455734, 1.887409, 1.550822, -0.01769745, -0.0009886622, -0.995541, 0.09264973
c, 3-5-2021, 21-17-54-288, Practice, , 0.02218985, -0.08710651, -0.005019363, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 11.7449774, 0, False, 0.03472948, 1.887489, 1.55076, -0.01801789, -0.001339913, -0.9954859, 0.09317376
c, 3-5-2021, 21-17-54-306, Practice, , 0.02203274, -0.08589581, -0.005081801, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 11.7633645, 0, False, 0.03472948, 1.887489, 1.55076, -0.01801789, -0.001339913, -0.9954859, 0.09317376
c, 3-5-2021, 21-17-54-322, Practice, , 0.02203274, -0.08614179, -0.005081801, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 11.7787511, 0, False, 0.03472948, 1.887489, 1.55076, -0.01801789, -0.001339913, -0.9954859, 0.09317376
c, 3-5-2021, 21-17-54-339, Practice, , 0.02203274, -0.08614179, -0.005081801, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 11.7963784, 0, False, 0.03476214, 1.887504, 1.55074, -0.01802583, -0.001340911, -0.9954847, 0.09318604
c, 3-5-2021, 21-17-54-356, Practice, , 0.02203274, -0.08614179, -0.005081801, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 11.8129491, 0, False, 0.03476214, 1.887504, 1.55074, -0.01802583, -0.001340911, -0.9954847, 0.09318604
c, 3-5-2021, 21-17-54-379, Practice, , 0.02205846, -0.08587972, -0.005081007, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 11.8356909, 0, False, 0.03476214, 1.887504, 1.55074, -0.01802583, -0.001340911, -0.9954847, 0.09318604
c, 3-5-2021, 21-17-54-395, Practice, , 0.02205846, -0.08593217, -0.005081007, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 11.8519339, 0, False, 0.03476214, 1.887504, 1.55074, -0.01802583, -0.001340911, -0.9954847, 0.09318604
c, 3-5-2021, 21-17-54-424, Practice, , 0.02205846, -0.08593217, -0.005081007, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 11.8807143, 0, False, 0.03476868, 1.887506, 1.550736, -0.01802583, -0.001340911, -0.9954847, 0.09318604
c, 3-5-2021, 21-17-54-446, Practice, , 0.02205846, -0.08587972, -0.005081007, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 11.9030709, 0, False, 0.03476868, 1.887506, 1.550736, -0.01802583, -0.001340911, -0.9954847, 0.09318604
c, 3-5-2021, 21-17-54-458, Practice, , 0.02205846, -0.08587972, -0.005081007, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 11.914334, 0, False, 0.03476868, 1.887506, 1.550736, -0.01802583, -0.001340911, -0.9954847, 0.09318604
c, 3-5-2021, 21-17-54-479, Practice, , 0.02205846, -0.08589008, -0.005081007, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 11.9360377, 0, False, 0.03451771, 1.887997, 1.551819, -0.01820157, -0.000101462, -0.9957726, 0.0900314
c, 3-5-2021, 21-17-54-496, Practice, , 0.02205846, -0.08589008, -0.005081007, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 11.9530608, 0, False, 0.03451771, 1.887997, 1.551819, -0.01820157, -0.000101462, -0.9957726, 0.0900314
c, 3-5-2021, 21-17-54-521, Practice, , 0.02215041, -0.09036756, -0.005050845, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 11.9779742, 0, False, 0.03451771, 1.887997, 1.551819, -0.01820157, -0.000101462, -0.9957726, 0.0900314
c, 3-5-2021, 21-17-54-539, Practice, , 0.02215041, -0.08954519, -0.005050845, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 11.9954178, 0, False, 0.03472596, 1.887575, 1.553663, -0.01796901, -0.0008251072, -0.9959185, 0.08844674
c, 3-5-2021, 21-17-54-555, Practice, , 0.02215041, -0.08954519, -0.005050845, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.0117972, 0, False, 0.03472596, 1.887575, 1.553663, -0.01796901, -0.0008251072, -0.9959185, 0.08844674
c, 3-5-2021, 21-17-54-588, Practice, , 0.02227505, -0.09366249, -0.004988096, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.0453136, 0, False, 0.03472596, 1.887575, 1.553663, -0.01796901, -0.0008251072, -0.9959185, 0.08844674
c, 3-5-2021, 21-17-54-606, Practice, , 0.02227505, -0.09366249, -0.004988096, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.0629367, 0, False, 0.03520034, 1.888355, 1.552407, -0.01863159, -0.001579508, -0.996208, 0.08497156
c, 3-5-2021, 21-17-54-622, Practice, , 0.02227505, -0.09366249, -0.004988096, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.0786843, 0, False, 0.03520034, 1.888355, 1.552407, -0.01863159, -0.001579508, -0.996208, 0.08497156
c, 3-5-2021, 21-17-54-640, Practice, , 0.02476965, -0.08670319, -0.005328252, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.0965303, 0, False, 0.03520034, 1.888355, 1.552407, -0.01863159, -0.001579508, -0.996208, 0.08497156
c, 3-5-2021, 21-17-54-656, Practice, , 0.02476965, -0.08813816, -0.005328252, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.1124561, 0, False, 0.03520034, 1.888355, 1.552407, -0.01863159, -0.001579508, -0.996208, 0.08497156
c, 3-5-2021, 21-17-54-678, Practice, , 0.02476965, -0.08813816, -0.005328252, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.1355415, 0, False, 0.03529385, 1.88851, 1.552157, -0.01863101, -0.001576752, -0.996208, 0.08497087
c, 3-5-2021, 21-17-54-696, Practice, , 0.02476965, -0.08813816, -0.005328252, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.152836, 0, False, 0.03529385, 1.88851, 1.552157, -0.01863101, -0.001576752, -0.996208, 0.08497087
c, 3-5-2021, 21-17-54-723, Practice, , 0.02476402, -0.08671199, -0.00532761, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.1803139, 0, False, 0.03529385, 1.88851, 1.552157, -0.01863101, -0.001576752, -0.996208, 0.08497087
c, 3-5-2021, 21-17-54-745, Practice, , 0.02476402, -0.08699898, -0.00532761, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.2020274, 0, False, 0.03504582, 1.888521, 1.553558, -0.01749043, -0.0008625537, -0.9961814, 0.08553366
c, 3-5-2021, 21-17-54-757, Practice, , 0.02476402, -0.08699898, -0.00532761, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.2139049, 0, False, 0.03504582, 1.888521, 1.553558, -0.01749043, -0.0008625537, -0.9961814, 0.08553366
c, 3-5-2021, 21-17-54-779, Practice, , 0.02291491, -0.09265196, -0.005373541, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.2357265, 0, False, 0.03504582, 1.888521, 1.553558, -0.01749043, -0.0008625537, -0.9961814, 0.08553366
c, 3-5-2021, 21-17-54-796, Practice, , 0.02291491, -0.09157889, -0.005373541, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.253231, 0, False, 0.03504582, 1.888521, 1.553558, -0.01749043, -0.0008625537, -0.9961814, 0.08553366
c, 3-5-2021, 21-17-54-828, Practice, , 0.02291491, -0.09157889, -0.005373541, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.2848576, 0, False, 0.03508699, 1.888441, 1.55191, -0.02014241, -0.00055179, -0.9957998, 0.08931297
c, 3-5-2021, 21-17-54-850, Practice, , 0.02333758, -0.08612759, -0.005203859, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.3065677, 0, False, 0.03508699, 1.888441, 1.55191, -0.02014241, -0.00055179, -0.9957998, 0.08931297
c, 3-5-2021, 21-17-54-861, Practice, , 0.02333758, -0.08612759, -0.005203859, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.3181064, 0, False, 0.03508699, 1.888441, 1.55191, -0.02014241, -0.00055179, -0.9957998, 0.08931297
c, 3-5-2021, 21-17-54-884, Practice, , 0.02333758, -0.08725908, -0.005203859, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.3407337, 0, False, 0.03508699, 1.888441, 1.55191, -0.02014241, -0.00055179, -0.9957998, 0.08931297
c, 3-5-2021, 21-17-54-902, Practice, , 0.02333758, -0.08725908, -0.005203859, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.3582104, 0, False, 0.03470814, 1.888721, 1.552257, -0.01514111, -0.0003389865, -0.9959283, 0.08886705
c, 3-5-2021, 21-17-54-918, Practice, , 0.02333758, -0.08725908, -0.005203859, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.3746011, 0, False, 0.03470814, 1.888721, 1.552257, -0.01514111, -0.0003389865, -0.9959283, 0.08886705
c, 3-5-2021, 21-17-54-936, Practice, , 0.02343922, -0.08994067, -0.005235809, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.392541, 0, False, 0.03470814, 1.888721, 1.552257, -0.01514111, -0.0003389865, -0.9959283, 0.08886705
c, 3-5-2021, 21-17-54-963, Practice, , 0.02343922, -0.08944854, -0.005235809, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.4197463, 0, False, 0.03491617, 1.888751, 1.551941, -0.01619282, -0.0007553995, -0.9958022, 0.09008491
c, 3-5-2021, 21-17-54-985, Practice, , 0.02343922, -0.08944854, -0.005235809, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.4410529, 0, False, 0.03491617, 1.888751, 1.551941, -0.01619282, -0.0007553995, -0.9958022, 0.09008491
c, 3-5-2021, 21-17-55-7, Practice, , 0.02294612, -0.08786008, -0.005226545, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.4631866, 0, False, 0.03491617, 1.888751, 1.551941, -0.01619282, -0.0007553995, -0.9958022, 0.09008491
c, 3-5-2021, 21-17-55-19, Practice, , 0.02294612, -0.08786008, -0.005226545, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.4751405, 0, False, 0.03491617, 1.888751, 1.551941, -0.01619282, -0.0007553995, -0.9958022, 0.09008491
c, 3-5-2021, 21-17-55-40, Practice, , 0.02294612, -0.08786008, -0.005226545, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.4968491, 0, False, 0.03499061, 1.88877, 1.55195, -0.01629298, -0.0008475334, -0.9958138, 0.0899369
c, 3-5-2021, 21-17-55-51, Practice, , 0.02294612, -0.08786008, -0.005226545, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.508535, 0, False, 0.03499061, 1.88877, 1.55195, -0.01629298, -0.0008475334, -0.9958138, 0.0899369
c, 3-5-2021, 21-17-55-85, Practice, , 0.02347473, -0.08757822, -0.0052477, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.5419975, 0, False, 0.03499061, 1.88877, 1.55195, -0.01629298, -0.0008475334, -0.9958138, 0.0899369
c, 3-5-2021, 21-17-55-107, Practice, , 0.02347473, -0.08757822, -0.0052477, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.564109, 0, False, 0.0354813, 1.88781, 1.552986, -0.0186159, -0.00241065, -0.9956801, 0.09093341
c, 3-5-2021, 21-17-55-119, Practice, , 0.02347473, -0.08757822, -0.0052477, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.575669, 0, False, 0.0354813, 1.88781, 1.552986, -0.0186159, -0.00241065, -0.9956801, 0.09093341
c, 3-5-2021, 21-17-55-148, Practice, , 0.02153524, -0.08869783, -0.005190007, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.6051388, 0, False, 0.0354813, 1.88781, 1.552986, -0.0186159, -0.00241065, -0.9956801, 0.09093341
c, 3-5-2021, 21-17-55-160, Practice, , 0.02153524, -0.08869783, -0.005190007, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.6164977, 0, False, 0.0354813, 1.88781, 1.552986, -0.0186159, -0.00241065, -0.9956801, 0.09093341
c, 3-5-2021, 21-17-55-181, Practice, , 0.02153524, -0.08869783, -0.005190007, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.6382477, 0, False, 0.03478432, 1.888326, 1.552688, -0.01597415, -0.0006806999, -0.9958871, 0.08918111
c, 3-5-2021, 21-17-55-199, Practice, , 0.02241042, -0.09086049, -0.005308866, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.6556771, 0, False, 0.03478432, 1.888326, 1.552688, -0.01597415, -0.0006806999, -0.9958871, 0.08918111
c, 3-5-2021, 21-17-55-215, Practice, , 0.02241042, -0.09051383, -0.005308866, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.6717351, 0, False, 0.03478432, 1.888326, 1.552688, -0.01597415, -0.0006806999, -0.9958871, 0.08918111
c, 3-5-2021, 21-17-55-249, Practice, , 0.02241042, -0.09051383, -0.005308866, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.7052343, 0, False, 0.03469446, 1.889071, 1.552369, -0.01786378, -0.0004518926, -0.9957505, 0.09034169
c, 3-5-2021, 21-17-55-261, Practice, , 0.02241042, -0.09051383, -0.005308866, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.7175555, 0, False, 0.03469446, 1.889071, 1.552369, -0.01786378, -0.0004518926, -0.9957505, 0.09034169
c, 3-5-2021, 21-17-55-282, Practice, , 0.02223078, -0.08950834, -0.005228613, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.7390558, 0, False, 0.03469446, 1.889071, 1.552369, -0.01786378, -0.0004518926, -0.9957505, 0.09034169
c, 3-5-2021, 21-17-55-304, Practice, , 0.02223078, -0.08950834, -0.005228613, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.7606626, 0, False, 0.03469227, 1.889185, 1.552369, -0.01785496, -0.0004849732, -0.9957627, 0.09020845
c, 3-5-2021, 21-17-55-321, Practice, , 0.02223078, -0.08950834, -0.005228613, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.7772824, 0, False, 0.03469227, 1.889185, 1.552369, -0.01785496, -0.0004849733, -0.9957627, 0.09020846
c, 3-5-2021, 21-17-55-339, Practice, , 0.02234564, -0.0894072, -0.005219671, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.795365, 0, False, 0.03469227, 1.889185, 1.552369, -0.01785496, -0.0004849733, -0.9957627, 0.09020846
c, 3-5-2021, 21-17-55-355, Practice, , 0.02234564, -0.08942767, -0.005219671, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.8113391, 0, False, 0.03469227, 1.889185, 1.552369, -0.01785496, -0.0004849733, -0.9957627, 0.09020847
c, 3-5-2021, 21-17-55-384, Practice, , 0.02234564, -0.08942767, -0.005219671, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.8402119, 0, False, 0.03469123, 1.889206, 1.552369, -0.0178469, -0.000486359, -0.9957632, 0.09020503
c, 3-5-2021, 21-17-55-406, Practice, , 0.02239276, -0.08940958, -0.005220446, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.86272, 0, False, 0.03469123, 1.889206, 1.552369, -0.0178469, -0.000486359, -0.9957632, 0.09020503
c, 3-5-2021, 21-17-55-417, Practice, , 0.02239276, -0.08940958, -0.005220446, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.8740801, 0, False, 0.03469123, 1.889206, 1.552369, -0.0178469, -0.000486359, -0.9957632, 0.09020503
c, 3-5-2021, 21-17-55-439, Practice, , 0.02239276, -0.08941323, -0.005220446, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.896474, 0, False, 0.03718168, 1.895643, 1.560683, -0.01860641, -0.007630006, -0.9978068, 0.06306513
c, 3-5-2021, 21-17-55-455, Practice, , 0.02239276, -0.08941323, -0.005220446, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.912286, 0, False, 0.03718168, 1.895643, 1.560683, -0.01860641, -0.007630006, -0.9978068, 0.06306513
c, 3-5-2021, 21-17-55-478, Practice, , 0.01635921, -0.09386877, -0.00533339, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.9345933, 0, False, 0.03718168, 1.895643, 1.560683, -0.01860641, -0.007630006, -0.9978068, 0.06306513
c, 3-5-2021, 21-17-55-511, Practice, , 0.01635921, -0.09351463, -0.00533339, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.9678336, 0, False, 0.03753563, 1.896873, 1.562092, -0.01847622, -0.007314414, -0.9977836, 0.06350596
c, 3-5-2021, 21-17-55-523, Practice, , 0.01635921, -0.09351463, -0.00533339, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 12.9799019, 0, False, 0.03753563, 1.896873, 1.562092, -0.01847622, -0.007314414, -0.9977836, 0.06350596
c, 3-5-2021, 21-17-55-546, Practice, , 0.01622893, -0.09366529, -0.005401071, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 13.0025614, 0, False, 0.03753563, 1.896873, 1.562092, -0.01847622, -0.007314414, -0.9977836, 0.06350596
c, 3-5-2021, 21-17-55-557, Practice, , 0.01622893, -0.09366529, -0.005401071, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 13.0133956, 0, False, 0.03753563, 1.896873, 1.562092, -0.01847622, -0.007314414, -0.9977836, 0.06350596
c, 3-5-2021, 21-17-55-578, Practice, , 0.01622893, -0.09365724, -0.005401071, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 13.0350602, 0, False, 0.03543209, 1.890462, 1.555116, -0.01718971, -0.0005808771, -0.9958607, 0.08925065
c, 3-5-2021, 21-17-55-595, Practice, , 0.01622893, -0.09365724, -0.005401071, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 13.051959, 0, False, 0.03543209, 1.890462, 1.555116, -0.01718971, -0.0005808771, -0.9958607, 0.08925065
c, 3-5-2021, 21-17-55-617, Practice, , 0.01743469, -0.09136609, -0.005453683, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 13.0741752, 0, False, 0.03543209, 1.890462, 1.555116, -0.01718971, -0.0005808771, -0.9958607, 0.08925065
c, 3-5-2021, 21-17-55-651, Practice, , 0.01743469, -0.09237409, -0.005453683, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 13.1075164, 0, False, 0.03485513, 1.889036, 1.555056, -0.01664108, -0.002008379, -0.9959871, 0.08791363
c, 3-5-2021, 21-17-55-663, Practice, , 0.01743469, -0.09237409, -0.005453683, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 13.1194741, 0, False, 0.03485513, 1.889036, 1.555056, -0.01664108, -0.002008379, -0.9959871, 0.08791363
c, 3-5-2021, 21-17-55-685, Practice, , 0.01704198, -0.09599862, -0.005594529, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 13.1415971, 0, False, 0.03485513, 1.889036, 1.555056, -0.01664108, -0.002008379, -0.9959871, 0.08791363
c, 3-5-2021, 21-17-55-702, Practice, , 0.01704198, -0.09527424, -0.005594529, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 13.1584827, 0, False, 0.03485513, 1.889036, 1.555056, -0.01664108, -0.002008379, -0.9959871, 0.08791363
c, 3-5-2021, 21-17-55-718, Practice, , 0.01704198, -0.09527424, -0.005594529, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 13.1748689, 0, False, 0.0343895, 1.889906, 1.553423, -0.01626377, -0.0008291155, -0.996437, 0.08275397
c, 3-5-2021, 21-17-55-737, Practice, , 0.01704198, -0.09527424, -0.005594529, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 13.1929802, 0, False, 0.0343895, 1.889906, 1.553423, -0.01626377, -0.0008291155, -0.996437, 0.08275397
c, 3-5-2021, 21-17-55-769, Practice, , 0.01607992, -0.09122423, -0.005688743, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 13.2255202, 0, False, 0.0343895, 1.889906, 1.553423, -0.01626377, -0.0008291155, -0.996437, 0.08275397
c, 3-5-2021, 21-17-55-785, Practice, , 0.01607992, -0.0920467, -0.005688743, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 13.2422697, 0, False, 0.0343895, 1.889906, 1.553423, -0.01626377, -0.0008291155, -0.996437, 0.08275397
c, 3-5-2021, 21-17-55-807, Practice, , 0.01607992, -0.0920467, -0.005688743, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 13.2639868, 0, False, 0.03470244, 1.890036, 1.553032, -0.01622015, -0.001075089, -0.9964992, 0.08200681
c, 3-5-2021, 21-17-55-819, Practice, , 0.01607992, -0.0920467, -0.005688743, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 13.2760761, 0, False, 0.03470244, 1.890036, 1.553032, -0.01622015, -0.001075089, -0.9964992, 0.08200681
c, 3-5-2021, 21-17-55-841, Practice, , 0.01708885, -0.09020304, -0.005712339, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 13.2977087, 0, False, 0.03470244, 1.890036, 1.553032, -0.01622015, -0.001075089, -0.9964992, 0.08200681
c, 3-5-2021, 21-17-55-852, Practice, , 0.01708885, -0.09020304, -0.005712339, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 13.3093527, 0, False, 0.03470244, 1.890036, 1.553032, -0.01622015, -0.001075089, -0.9964992, 0.08200681
c, 3-5-2021, 21-17-55-886, Practice, , 0.01708885, -0.09020304, -0.005712339, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 13.3430134, 0, False, 0.03433323, 1.889909, 1.552179, -0.01889287, -0.0006417185, -0.9961219, 0.0859295
c, 3-5-2021, 21-17-55-908, Practice, , 0.01635087, -0.08945666, -0.005523881, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 13.3649084, 0, False, 0.03433323, 1.889909, 1.552179, -0.01889287, -0.0006417185, -0.9961219, 0.0859295
c, 3-5-2021, 21-17-55-929, Practice, , 0.01635087, -0.08945666, -0.005523881, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 13.3855307, 0, False, 0.03433323, 1.889909, 1.552179, -0.01889287, -0.0006417185, -0.9961219, 0.0859295
c, 3-5-2021, 21-17-55-951, Practice, , 0.01635087, -0.08945666, -0.005523881, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 13.4080208, 0, False, 0.03461296, 1.888916, 1.553642, -0.01964624, -0.001663134, -0.9962736, 0.08396597
c, 3-5-2021, 21-17-55-974, Practice, , 0.02439809, -0.09374779, -0.005479457, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 13.4305248, 0, False, 0.03461296, 1.888916, 1.553642, -0.01964624, -0.001663134, -0.9962736, 0.08396597
c, 3-5-2021, 21-17-55-984, Practice, , 0.02439809, -0.09374779, -0.005479457, 1, 0.3219056, 0.2806357, 0.3342867, 0, 3, 13.4405465, 0, False, 0.03461296, 1.888916, 1.553642, -0.01964624, -0.001663134, -0.9962736, 0.08396597
