pdk, 27-4-2021, 16-45-25-323, Practice, 1, 7.4806628, False, 2.2943379, 0.07885349, 1.389232, 1.37355, -0.05473876, 0.026941, 0.9979721, -0.01815557
pdk, 27-4-2021, 16-45-25-339, Practice, 1, 7.4971575, False, 2.2943379, 0.07885349, 1.389232, 1.37355, -0.05473876, 0.026941, 0.9979721, -0.01815557
pdk, 27-4-2021, 16-45-25-373, Practice, 1, 7.5307773, False, 2.2943379, 0.07920973, 1.388724, 1.373923, -0.05573958, 0.02720842, 0.9979592, -0.01517746
pdk, 27-4-2021, 16-45-25-390, Practice, 1, 7.5477167, False, 2.2943379, 0.07920973, 1.388724, 1.373923, -0.05573958, 0.02720842, 0.9979592, -0.01517746
pdk, 27-4-2021, 16-45-25-406, Practice, 1, 7.5639197, False, 2.2943379, 0.07920973, 1.388724, 1.373923, -0.05573958, 0.02720842, 0.9979592, -0.01517746
pdk, 27-4-2021, 16-45-25-424, Practice, 1, 7.5815874, False, 2.2943379, 0.07920973, 1.388724, 1.373923, -0.05573958, 0.02720842, 0.9979592, -0.01517746
pdk, 27-4-2021, 16-45-25-441, Practice, 1, 7.5986787, False, 2.2943379, 0.07920973, 1.388724, 1.373923, -0.05573958, 0.02720842, 0.9979592, -0.01517746
pdk, 27-4-2021, 16-45-25-474, Practice, 1, 7.6315031, False, 2.2943379, 0.07970547, 1.388318, 1.375332, -0.05587427, 0.02775945, 0.9980051, -0.009665266
pdk, 27-4-2021, 16-45-25-491, Practice, 1, 7.649196, False, 2.2943379, 0.07970547, 1.388318, 1.375332, -0.05587427, 0.02775945, 0.9980051, -0.009665266
pdk, 27-4-2021, 16-45-25-507, Practice, 1, 7.6651813, False, 2.2943379, 0.07970547, 1.388318, 1.375332, -0.05587427, 0.02775945, 0.9980051, -0.009665266
pdk, 27-4-2021, 16-45-25-525, Practice, 1, 7.6826953, False, 2.2943379, 0.07970547, 1.388318, 1.375332, -0.05587427, 0.02775945, 0.9980051, -0.009665266
pdk, 27-4-2021, 16-45-25-544, Practice, 1, 7.7021824, False, 2.2943379, 0.07970547, 1.388318, 1.375332, -0.05587427, 0.02775945, 0.9980051, -0.009665266
pdk, 27-4-2021, 16-45-25-564, Practice, 1, 7.7213619, False, 2.2943379, 0.07979218, 1.38825, 1.375549, -0.05592264, 0.02774246, 0.9980016, -0.009786502
pdk, 27-4-2021, 16-45-25-580, Practice, 1, 7.7379775, False, 2.2943379, 0.07979218, 1.38825, 1.375549, -0.05592264, 0.02774246, 0.9980016, -0.009786502
pdk, 27-4-2021, 16-45-25-612, Practice, 1, 7.7694426, False, 2.2943379, 0.07979218, 1.38825, 1.375549, -0.05592264, 0.02774246, 0.9980016, -0.009786502
pdk, 27-4-2021, 16-45-25-633, Practice, 1, 7.7903741, False, 2.2943379, 0.07979218, 1.38825, 1.375549, -0.05592264, 0.02774246, 0.9980016, -0.009786502
pdk, 27-4-2021, 16-45-25-647, Practice, 1, 7.804635, False, 2.2943379, 0.07979218, 1.38825, 1.375549, -0.05592264, 0.02774246, 0.9980016, -0.009786502
pdk, 27-4-2021, 16-45-25-666, Practice, 1, 7.8237949, False, 2.2943379, 0.07985478, 1.388713, 1.370965, -0.05756247, 0.0273267, 0.9977595, -0.0203948
pdk, 27-4-2021, 16-45-25-684, Practice, 1, 7.8410044, False, 2.2943379, 0.07985478, 1.388713, 1.370965, -0.05756247, 0.0273267, 0.9977595, -0.0203948
pdk, 27-4-2021, 16-45-25-700, Practice, 1, 7.8574193, False, 2.2943379, 0.07985478, 1.388713, 1.370965, -0.05756247, 0.0273267, 0.9977595, -0.0203948
pdk, 27-4-2021, 16-45-25-718, Practice, 1, 7.8765239, False, 2.2943379, 0.07985478, 1.388713, 1.370965, -0.05756247, 0.0273267, 0.9977595, -0.0203948
pdk, 27-4-2021, 16-45-25-749, Practice, 1, 7.9075995, False, 2.2943379, 0.07985478, 1.388713, 1.370965, -0.05756247, 0.0273267, 0.9977595, -0.0203948
pdk, 27-4-2021, 16-45-25-768, Practice, 1, 7.9262638, False, 2.2943379, 0.07869308, 1.387916, 1.367986, -0.05425622, 0.02701335, 0.9979644, -0.01983838
pdk, 27-4-2021, 16-45-25-786, Practice, 1, 7.9441846, False, 2.2943379, 0.07869308, 1.387916, 1.367986, -0.05425622, 0.02701335, 0.9979644, -0.01983838
pdk, 27-4-2021, 16-45-25-805, Practice, 1, 7.9626426, False, 2.2943379, 0.07869308, 1.387916, 1.367986, -0.05425622, 0.02701335, 0.9979644, -0.01983838
pdk, 27-4-2021, 16-45-25-821, Practice, 1, 7.9794721, False, 2.2943379, 0.07789118, 1.388716, 1.366813, -0.05525216, 0.0247851, 0.9979707, -0.0196842
pdk, 27-4-2021, 16-45-25-838, Practice, 1, 7.9959935, False, 2.2943379, 0.07789118, 1.388716, 1.366813, -0.05525216, 0.0247851, 0.9979707, -0.0196842
pdk, 27-4-2021, 16-45-25-872, Practice, 1, 8.0295866, False, 2.2943379, 0.07789118, 1.388716, 1.366813, -0.05525216, 0.0247851, 0.9979707, -0.0196842
pdk, 27-4-2021, 16-45-25-892, Practice, 1, 8.0493415, False, 2.2943379, 0.07789118, 1.388716, 1.366813, -0.05525216, 0.0247851, 0.9979707, -0.0196842
pdk, 27-4-2021, 16-45-25-906, Practice, 1, 8.0634148, False, 2.2943379, 0.07789118, 1.388716, 1.366813, -0.05525216, 0.0247851, 0.9979707, -0.0196842
pdk, 27-4-2021, 16-45-25-924, Practice, 1, 8.0813156, False, 2.2943379, 0.078145, 1.389592, 1.363997, -0.0547201, 0.02552816, 0.9979055, -0.0232102
pdk, 27-4-2021, 16-45-25-940, Practice, 1, 8.0974935, False, 2.2943379, 0.078145, 1.389592, 1.363997, -0.0547201, 0.02552816, 0.9979055, -0.0232102
pdk, 27-4-2021, 16-45-25-975, Practice, 1, 8.1326194, False, 2.2943379, 0.078145, 1.389592, 1.363997, -0.0547201, 0.02552816, 0.9979055, -0.0232102
pdk, 27-4-2021, 16-45-25-991, Practice, 1, 8.1489249, False, 2.2943379, 0.078145, 1.389592, 1.363997, -0.0547201, 0.02552816, 0.9979055, -0.0232102
pdk, 27-4-2021, 16-45-26-7, Practice, 1, 8.1647202, False, 2.2943379, 0.078145, 1.389592, 1.363997, -0.0547201, 0.02552816, 0.9979055, -0.0232102
pdk, 27-4-2021, 16-45-26-26, Practice, 1, 8.1836208, False, 2.2943379, 0.07801221, 1.388062, 1.355194, 0.05634053, -0.02521236, -0.9975069, 0.03420682
pdk, 27-4-2021, 16-45-26-41, Practice, 1, 8.1985319, False, 2.2943379, 0.07801221, 1.388062, 1.355194, 0.05634053, -0.02521236, -0.9975069, 0.03420682
pdk, 27-4-2021, 16-45-26-60, Practice, 1, 8.2177253, False, 2.2943379, 0.07801221, 1.388062, 1.355194, 0.05634053, -0.02521236, -0.9975069, 0.03420682
pdk, 27-4-2021, 16-45-26-93, Practice, 1, 8.2513172, False, 2.2943379, 0.07798041, 1.387988, 1.352312, 0.056377, -0.02535564, -0.9974332, 0.03613586
pdk, 27-4-2021, 16-45-26-107, Practice, 1, 8.265456, False, 2.2943379, 0.07798041, 1.387988, 1.352312, 0.056377, -0.02535564, -0.9974332, 0.03613586
pdk, 27-4-2021, 16-45-26-126, Practice, 1, 8.284369, False, 2.2943379, 0.07798041, 1.387988, 1.352312, 0.056377, -0.02535564, -0.9974332, 0.03613586
pdk, 27-4-2021, 16-45-26-141, Practice, 1, 8.2989768, False, 2.2943379, 0.07798041, 1.387988, 1.352312, 0.056377, -0.02535564, -0.9974332, 0.03613586
pdk, 27-4-2021, 16-45-26-160, Practice, 1, 8.3181999, False, 2.2943379, 0.07798041, 1.387988, 1.352312, 0.056377, -0.02535564, -0.9974332, 0.03613586
pdk, 27-4-2021, 16-45-26-178, Practice, 1, 8.33571, False, 2.2943379, 0.0785665, 1.390144, 1.34217, 0.05656785, -0.02602613, -0.9966402, 0.05320853
pdk, 27-4-2021, 16-45-26-209, Practice, 1, 8.3670808, False, 2.2943379, 0.0785665, 1.390144, 1.34217, 0.05656785, -0.02602613, -0.9966402, 0.05320853
pdk, 27-4-2021, 16-45-26-221, Practice, 1, 8.3789591, True, 2.2972073, 0.0785665, 1.390144, 1.34217, 0.05656785, -0.02602613, -0.9966402, 0.05320853
pdk, 27-4-2021, 16-45-26-237, Practice, 1, 8.3952765, True, 2.313524, 0.0785665, 1.390144, 1.34217, 0.05656785, -0.02602613, -0.9966402, 0.05320853
pdk, 27-4-2021, 16-45-26-246, Practice, 1, 8.4038453, True, 2.3220914, 0.0785665, 1.390144, 1.34217, 0.05656785, -0.02602613, -0.9966402, 0.05320853
pdk, 27-4-2021, 16-45-26-258, Practice, 1, 8.4155056, True, 2.3337533, 0.0785665, 1.390144, 1.34217, 0.05656785, -0.02602613, -0.9966402, 0.05320853
pdk, 27-4-2021, 16-45-26-268, Practice, 1, 8.4256554, True, 2.3439014, 0.07807074, 1.390394, 1.33169, 0.05636537, -0.02477443, -0.995892, 0.06639546
pdk, 27-4-2021, 16-45-26-275, Practice, 1, 8.4331492, True, 2.3513955, 0.07807074, 1.390394, 1.33169, 0.05636537, -0.02477443, -0.995892, 0.06639546
pdk, 27-4-2021, 16-45-26-291, Practice, 1, 8.4484318, True, 2.3666799, 0.07807074, 1.390394, 1.33169, 0.05636537, -0.02477443, -0.995892, 0.06639546
pdk, 27-4-2021, 16-45-26-301, Practice, 1, 8.458742, True, 2.3769879, 0.07807074, 1.390394, 1.33169, 0.05636537, -0.02477443, -0.995892, 0.06639546
pdk, 27-4-2021, 16-45-26-308, Practice, 1, 8.4659321, True, 2.3841785, 0.07807074, 1.390394, 1.33169, 0.05636537, -0.02477443, -0.995892, 0.06639546
pdk, 27-4-2021, 16-45-26-321, Practice, 1, 8.4786958, True, 2.3969424, 0.07807074, 1.390394, 1.33169, 0.05636537, -0.02477443, -0.995892, 0.06639546
pdk, 27-4-2021, 16-45-26-334, Practice, 1, 8.4912697, True, 2.4095159, 0.07807074, 1.390394, 1.33169, 0.05636537, -0.02477443, -0.995892, 0.06639546
pdk, 27-4-2021, 16-45-26-341, Practice, 1, 8.4987501, True, 2.4169961, 0.07807074, 1.390394, 1.33169, 0.05636537, -0.02477443, -0.995892, 0.06639546
pdk, 27-4-2021, 16-45-26-352, Practice, 1, 8.5104927, True, 2.4287385, 0.07807074, 1.390394, 1.33169, 0.05636537, -0.02477443, -0.995892, 0.06639546
pdk, 27-4-2021, 16-45-26-362, Practice, 1, 8.5199627, True, 2.4382094, 0.07807074, 1.390394, 1.33169, 0.05636537, -0.02477443, -0.995892, 0.06639546
pdk, 27-4-2021, 16-45-26-374, Practice, 1, 8.5317166, True, 2.4499626, 0.07687322, 1.386615, 1.315071, 0.05516119, -0.02125454, -0.9919273, 0.1121868
pdk, 27-4-2021, 16-45-26-385, Practice, 1, 8.5428995, True, 2.4611455, 0.07687322, 1.386615, 1.315071, 0.05516119, -0.02125454, -0.9919273, 0.1121868
pdk, 27-4-2021, 16-45-26-392, Practice, 1, 8.5503043, True, 2.4685506, 0.07687322, 1.386615, 1.315071, 0.05516119, -0.02125454, -0.9919273, 0.1121868
pdk, 27-4-2021, 16-45-26-404, Practice, 1, 8.5614978, True, 2.4797435, 0.07687322, 1.386615, 1.315071, 0.05516119, -0.02125454, -0.9919273, 0.1121868
pdk, 27-4-2021, 16-45-26-417, Practice, 1, 8.5750518, True, 2.4932992, 0.07687322, 1.386615, 1.315071, 0.05516119, -0.02125454, -0.9919273, 0.1121868
pdk, 27-4-2021, 16-45-26-425, Practice, 1, 8.5828861, True, 2.5011321, 0.07687322, 1.386615, 1.315071, 0.05516119, -0.02125454, -0.9919273, 0.1121868
pdk, 27-4-2021, 16-45-26-436, Practice, 1, 8.5935928, True, 2.5118389, 0.07687322, 1.386615, 1.315071, 0.05516119, -0.02125454, -0.9919273, 0.1121868
pdk, 27-4-2021, 16-45-26-444, Practice, 1, 8.6014735, True, 2.5197199, 0.07687322, 1.386615, 1.315071, 0.05516119, -0.02125454, -0.9919273, 0.1121868
pdk, 27-4-2021, 16-45-26-456, Practice, 1, 8.6137965, True, 2.5320427, 0.07687322, 1.386615, 1.315071, 0.05516119, -0.02125454, -0.9919273, 0.1121868
pdk, 27-4-2021, 16-45-26-463, Practice, 1, 8.6210833, True, 2.53933, 0.07687322, 1.386615, 1.315071, 0.05516119, -0.02125454, -0.9919273, 0.1121868
pdk, 27-4-2021, 16-45-26-475, Practice, 1, 8.6328287, True, 2.551076, 0.07517356, 1.385014, 1.300491, 0.05505255, -0.01963875, -0.9885221, 0.139311
pdk, 27-4-2021, 16-45-26-482, Practice, 1, 8.64019, True, 2.5584359, 0.07517356, 1.385014, 1.300491, 0.05505255, -0.01963875, -0.9885221, 0.139311
pdk, 27-4-2021, 16-45-26-493, Practice, 1, 8.6510201, True, 2.5692662, 0.07517356, 1.385014, 1.300491, 0.05505255, -0.01963875, -0.9885221, 0.139311
pdk, 27-4-2021, 16-45-26-529, Practice, 1, 8.6862793, True, 2.6045254, 0.07517356, 1.385014, 1.300491, 0.05505255, -0.01963875, -0.9885221, 0.139311
pdk, 27-4-2021, 16-45-26-536, Practice, 1, 8.6939214, True, 2.6121675, 0.07517356, 1.385014, 1.300491, 0.05505255, -0.01963875, -0.9885221, 0.139311
pdk, 27-4-2021, 16-45-26-548, Practice, 1, 8.7059291, True, 2.6241752, 0.07517356, 1.385014, 1.300491, 0.05505255, -0.01963875, -0.9885221, 0.139311
pdk, 27-4-2021, 16-45-26-556, Practice, 1, 8.7136955, True, 2.6319416, 0.07517356, 1.385014, 1.300491, 0.05505255, -0.01963875, -0.9885221, 0.139311
pdk, 27-4-2021, 16-45-26-564, Practice, 1, 8.721262, True, 2.639509, 0.07517356, 1.385014, 1.300491, 0.05505255, -0.01963875, -0.9885221, 0.139311
pdk, 27-4-2021, 16-45-26-571, Practice, 1, 8.7288513, True, 2.6470982, 0.07517356, 1.385014, 1.300491, 0.05505255, -0.01963875, -0.9885221, 0.139311
pdk, 27-4-2021, 16-45-26-579, Practice, 1, 8.7367484, True, 2.6549952, 0.07517356, 1.385014, 1.300491, 0.05505255, -0.01963875, -0.9885221, 0.139311
pdk, 27-4-2021, 16-45-26-589, Practice, 1, 8.746101, True, 2.6643473, 0.07429178, 1.384245, 1.285574, 0.05945614, -0.01858386, -0.9837411, 0.1684433
pdk, 27-4-2021, 16-45-26-613, Practice, 1, 8.7699927, True, 2.6882392, 0.07429178, 1.384245, 1.285574, 0.05945614, -0.01858386, -0.9837411, 0.1684433
pdk, 27-4-2021, 16-45-26-619, Practice, 1, 8.776873, True, 2.6951193, 0.07429178, 1.384245, 1.285574, 0.05945614, -0.01858386, -0.9837411, 0.1684433
pdk, 27-4-2021, 16-45-26-627, Practice, 1, 8.7846659, True, 2.7029138, 0.07429178, 1.384245, 1.285574, 0.05945614, -0.01858386, -0.9837411, 0.1684433
pdk, 27-4-2021, 16-45-26-635, Practice, 1, 8.7921511, True, 2.7103968, 0.07429178, 1.384245, 1.285574, 0.05945614, -0.01858386, -0.9837411, 0.1684433
pdk, 27-4-2021, 16-45-26-643, Practice, 1, 8.8004445, True, 2.7186905, 0.07429178, 1.384245, 1.285574, 0.05945614, -0.01858386, -0.9837411, 0.1684433
pdk, 27-4-2021, 16-45-26-654, Practice, 1, 8.8109163, True, 2.7291625, 0.07257456, 1.3821, 1.266155, 0.06192476, -0.01475495, -0.9770367, 0.2033395
pdk, 27-4-2021, 16-45-26-665, Practice, 1, 8.8234969, True, 2.7417431, 0.07257456, 1.3821, 1.266155, 0.06192476, -0.01475495, -0.9770367, 0.2033395
pdk, 27-4-2021, 16-45-26-673, Practice, 1, 8.8309822, True, 2.7492288, 0.07257456, 1.3821, 1.266155, 0.06192476, -0.01475495, -0.9770367, 0.2033395
pdk, 27-4-2021, 16-45-26-682, Practice, 1, 8.840485, True, 2.7587324, 0.07257456, 1.3821, 1.266155, 0.06192476, -0.01475495, -0.9770367, 0.2033395
pdk, 27-4-2021, 16-45-26-694, Practice, 1, 8.852082, True, 2.7703289, 0.07257456, 1.3821, 1.266155, 0.06192476, -0.01475495, -0.9770367, 0.2033395
pdk, 27-4-2021, 16-45-26-702, Practice, 1, 8.8602, True, 2.7784467, 0.07257456, 1.3821, 1.266155, 0.06192476, -0.01475495, -0.9770367, 0.2033395
pdk, 27-4-2021, 16-45-26-713, Practice, 1, 8.8714451, True, 2.7896917, 0.07257456, 1.3821, 1.266155, 0.06192476, -0.01475495, -0.9770367, 0.2033395
pdk, 27-4-2021, 16-45-26-721, Practice, 1, 8.8790314, True, 2.7972777, 0.07257456, 1.3821, 1.266155, 0.06192476, -0.01475495, -0.9770367, 0.2033395
pdk, 27-4-2021, 16-45-26-730, Practice, 1, 8.8876564, True, 2.8059027, 0.07257456, 1.3821, 1.266155, 0.06192476, -0.01475495, -0.9770367, 0.2033395
pdk, 27-4-2021, 16-45-26-737, Practice, 1, 8.8946185, True, 2.8128654, 0.07257456, 1.3821, 1.266155, 0.06192476, -0.01475495, -0.9770367, 0.2033395
pdk, 27-4-2021, 16-45-26-749, Practice, 1, 8.9067227, True, 2.8249691, 0.07012288, 1.379048, 1.245015, 0.05769758, -0.01087897, -0.9685186, 0.2419181
pdk, 27-4-2021, 16-45-26-765, Practice, 1, 8.9227406, True, 2.8409865, 0.07012288, 1.379048, 1.245015, 0.05769758, -0.01087897, -0.9685186, 0.2419181
pdk, 27-4-2021, 16-45-26-774, Practice, 1, 8.9319749, True, 2.850221, 0.07012288, 1.379048, 1.245015, 0.05769758, -0.01087897, -0.9685186, 0.2419181
pdk, 27-4-2021, 16-45-26-782, Practice, 1, 8.9397672, True, 2.8580136, 0.07012288, 1.379048, 1.245015, 0.05769758, -0.01087897, -0.9685186, 0.2419181
pdk, 27-4-2021, 16-45-26-793, Practice, 1, 8.950675, True, 2.868921, 0.06730083, 1.375754, 1.225259, 0.05893455, -0.008137674, -0.9594975, 0.2753639
pdk, 27-4-2021, 16-45-26-801, Practice, 1, 8.9593774, True, 2.8776253, 0.06730083, 1.375754, 1.225259, 0.05893455, -0.008137674, -0.9594975, 0.2753639
pdk, 27-4-2021, 16-45-26-813, Practice, 1, 8.9704091, True, 2.8886554, 0.06730083, 1.375754, 1.225259, 0.05893455, -0.008137674, -0.9594975, 0.2753639
pdk, 27-4-2021, 16-45-26-820, Practice, 1, 8.977382, True, 2.8956279, 0.06730083, 1.375754, 1.225259, 0.05893455, -0.008137674, -0.9594975, 0.2753639
pdk, 27-4-2021, 16-45-26-827, Practice, 1, 8.9849933, True, 2.9032399, 0.06730083, 1.375754, 1.225259, 0.05893455, -0.008137674, -0.9594975, 0.2753639
pdk, 27-4-2021, 16-45-26-834, Practice, 1, 8.9920491, True, 2.9102953, 0.06730083, 1.375754, 1.225259, 0.05893455, -0.008137674, -0.9594975, 0.2753639
pdk, 27-4-2021, 16-45-26-845, Practice, 1, 9.0031261, True, 2.9213733, 0.06730083, 1.375754, 1.225259, 0.05893455, -0.008137674, -0.9594975, 0.2753639
pdk, 27-4-2021, 16-45-26-858, Practice, 1, 9.0161834, True, 2.9344295, 0.06730083, 1.375754, 1.225259, 0.05893455, -0.008137674, -0.9594975, 0.2753639
pdk, 27-4-2021, 16-45-26-866, Practice, 1, 9.0244192, True, 2.9426653, 0.06730083, 1.375754, 1.225259, 0.05893455, -0.008137674, -0.9594975, 0.2753639
pdk, 27-4-2021, 16-45-26-874, Practice, 1, 9.0321284, True, 2.9503749, 0.06730083, 1.375754, 1.225259, 0.05893455, -0.008137674, -0.9594975, 0.2753639
pdk, 27-4-2021, 16-45-26-885, Practice, 1, 9.0427385, True, 2.960986, 0.06636271, 1.371864, 1.209401, 0.0578514, -0.009761721, -0.9557979, 0.2881117
pdk, 27-4-2021, 16-45-26-893, Practice, 1, 9.0507582, True, 2.9690051, 0.06636271, 1.371864, 1.209401, 0.0578514, -0.009761721, -0.9557979, 0.2881117
pdk, 27-4-2021, 16-45-26-905, Practice, 1, 9.0632968, True, 2.9815432, 0.06636271, 1.371864, 1.209401, 0.0578514, -0.009761721, -0.9557979, 0.2881117
pdk, 27-4-2021, 16-45-26-915, Practice, 1, 9.0727173, True, 2.9909634, 0.06636271, 1.371864, 1.209401, 0.0578514, -0.009761721, -0.9557979, 0.2881117
pdk, 27-4-2021, 16-45-26-923, Practice, 1, 9.0811108, True, 2.9993573, 0.06636271, 1.371864, 1.209401, 0.0578514, -0.009761721, -0.9557979, 0.2881117
pdk, 27-4-2021, 16-45-26-935, Practice, 1, 9.0930271, True, 3.0112746, 0.06636271, 1.371864, 1.209401, 0.0578514, -0.009761721, -0.9557979, 0.2881117
pdk, 27-4-2021, 16-45-26-949, Practice, 1, 9.1065697, True, 3.024816, 0.06636271, 1.371864, 1.209401, 0.0578514, -0.009761721, -0.9557979, 0.2881117
pdk, 27-4-2021, 16-45-26-957, Practice, 1, 9.1140509, True, 3.0322977, 0.06636271, 1.371864, 1.209401, 0.0578514, -0.009761721, -0.9557979, 0.2881117
pdk, 27-4-2021, 16-45-26-965, Practice, 1, 9.1220265, True, 3.0402726, 0.06636271, 1.371864, 1.209401, 0.0578514, -0.009761721, -0.9557979, 0.2881117
pdk, 27-4-2021, 16-45-26-973, Practice, 1, 9.1301112, True, 3.0483573, 0.06636271, 1.371864, 1.209401, 0.0578514, -0.009761721, -0.9557979, 0.2881117
pdk, 27-4-2021, 16-45-26-984, Practice, 1, 9.1415493, True, 3.0597952, 0.06497384, 1.368638, 1.19679, 0.0562828, -0.009862944, -0.9527378, 0.2983716
pdk, 27-4-2021, 16-45-27-3, Practice, 1, 9.1604836, True, 3.0787307, 0.06497384, 1.368638, 1.19679, 0.0562828, -0.009862944, -0.9527378, 0.2983716
pdk, 27-4-2021, 16-45-27-12, Practice, 1, 9.1692268, True, 3.0874728, 0.06497384, 1.368638, 1.19679, 0.0562828, -0.009862944, -0.9527378, 0.2983716
pdk, 27-4-2021, 16-45-27-22, Practice, 1, 9.1788427, True, 3.097089, 0.06497384, 1.368638, 1.19679, 0.0562828, -0.009862944, -0.9527378, 0.2983716
pdk, 27-4-2021, 16-45-27-30, Practice, 1, 9.1875287, True, 3.1057753, 0.06497384, 1.368638, 1.19679, 0.0562828, -0.009862944, -0.9527378, 0.2983716
pdk, 27-4-2021, 16-45-27-36, Practice, 1, 9.194728, True, 3.1129743, 0.06497384, 1.368638, 1.19679, 0.0562828, -0.009862944, -0.9527378, 0.2983716
pdk, 27-4-2021, 16-45-27-49, Practice, 1, 9.2074833, True, 3.12573, 0.06497384, 1.368638, 1.19679, 0.0562828, -0.009862944, -0.9527378, 0.2983716
pdk, 27-4-2021, 16-45-27-58, Practice, 1, 9.2158523, True, 3.1340982, 0.06497384, 1.368638, 1.19679, 0.0562828, -0.009862944, -0.9527378, 0.2983716
pdk, 27-4-2021, 16-45-27-66, Practice, 1, 9.2237764, True, 3.1420225, 0.06497384, 1.368638, 1.19679, 0.0562828, -0.009862944, -0.9527378, 0.2983716
pdk, 27-4-2021, 16-45-27-73, Practice, 1, 9.2308635, True, 3.1491096, 0.06497384, 1.368638, 1.19679, 0.0562828, -0.009862944, -0.9527378, 0.2983716
pdk, 27-4-2021, 16-45-27-83, Practice, 1, 9.240975, True, 3.1592206, 0.06378029, 1.366566, 1.180809, 0.05861937, -0.01111953, -0.9526863, 0.2980422
pdk, 27-4-2021, 16-45-27-96, Practice, 1, 9.2538947, True, 3.172141, 0.06378029, 1.366566, 1.180809, 0.05861937, -0.01111953, -0.9526863, 0.2980422
pdk, 27-4-2021, 16-45-27-105, Practice, 1, 9.2625009, True, 3.1807492, 0.06378029, 1.366566, 1.180809, 0.05861937, -0.01111953, -0.9526863, 0.2980422
pdk, 27-4-2021, 16-45-27-116, Practice, 1, 9.2736526, True, 3.1918996, 0.06378029, 1.366566, 1.180809, 0.05861937, -0.01111953, -0.9526863, 0.2980422
pdk, 27-4-2021, 16-45-27-124, Practice, 1, 9.2815039, True, 3.19975, 0.06378029, 1.366566, 1.180809, 0.05861937, -0.01111953, -0.9526863, 0.2980422
pdk, 27-4-2021, 16-45-27-133, Practice, 1, 9.2900846, True, 3.208331, 0.06378029, 1.366566, 1.180809, 0.05861937, -0.01111953, -0.9526863, 0.2980422
pdk, 27-4-2021, 16-45-27-144, Practice, 1, 9.301026, True, 3.2192721, 0.06378029, 1.366566, 1.180809, 0.05861937, -0.01111953, -0.9526863, 0.2980422
pdk, 27-4-2021, 16-45-27-151, Practice, 1, 9.3083416, True, 3.2265874, 0.06378029, 1.366566, 1.180809, 0.05861937, -0.01111953, -0.9526863, 0.2980422
pdk, 27-4-2021, 16-45-27-158, Practice, 1, 9.315168, True, 3.233414, 0.06378029, 1.366566, 1.180809, 0.05861937, -0.01111953, -0.9526863, 0.2980422
pdk, 27-4-2021, 16-45-27-166, Practice, 1, 9.3234023, True, 3.2416486, 0.06378029, 1.366566, 1.180809, 0.05861937, -0.01111953, -0.9526863, 0.2980422
pdk, 27-4-2021, 16-45-27-181, Practice, 1, 9.3385647, True, 3.2568106, 0.06250546, 1.362597, 1.164257, 0.06292346, -0.008555561, -0.9436622, 0.3247602
pdk, 27-4-2021, 16-45-27-189, Practice, 1, 9.3462038, True, 3.2644501, 0.06250546, 1.362597, 1.164257, 0.06292346, -0.008555561, -0.9436622, 0.3247602
pdk, 27-4-2021, 16-45-27-198, Practice, 1, 9.3554857, True, 3.2737327, 0.06250546, 1.362597, 1.164257, 0.06292346, -0.008555561, -0.9436622, 0.3247602
pdk, 27-4-2021, 16-45-27-209, Practice, 1, 9.3664615, True, 3.2847074, 0.06250546, 1.362597, 1.164257, 0.06292346, -0.008555561, -0.9436622, 0.3247602
pdk, 27-4-2021, 16-45-27-220, Practice, 1, 9.3777054, True, 3.2959515, 0.06250546, 1.362597, 1.164257, 0.06292346, -0.008555561, -0.9436622, 0.3247602
pdk, 27-4-2021, 16-45-27-228, Practice, 1, 9.3860762, True, 3.3043222, 0.06250546, 1.362597, 1.164257, 0.06292346, -0.008555561, -0.9436622, 0.3247602
pdk, 27-4-2021, 16-45-27-238, Practice, 1, 9.3966011, True, 3.3148474, 0.06204536, 1.357617, 1.148686, 0.06300892, -0.01003869, -0.9392815, 0.3371637
pdk, 27-4-2021, 16-45-27-246, Practice, 1, 9.4046575, True, 3.3229038, 0.06204536, 1.357617, 1.148686, 0.06300892, -0.01003869, -0.9392815, 0.3371637
pdk, 27-4-2021, 16-45-27-258, Practice, 1, 9.41602, True, 3.3342657, 0.06204536, 1.357617, 1.148686, 0.06300892, -0.01003869, -0.9392815, 0.3371637
pdk, 27-4-2021, 16-45-27-265, Practice, 1, 9.4234129, True, 3.3416591, 0.06204536, 1.357617, 1.148686, 0.06300892, -0.01003869, -0.9392815, 0.3371637
pdk, 27-4-2021, 16-45-27-277, Practice, 1, 9.4355833, True, 3.35383, 0.06204536, 1.357617, 1.148686, 0.06300892, -0.01003869, -0.9392815, 0.3371637
pdk, 27-4-2021, 16-45-27-286, Practice, 1, 9.4442813, True, 3.3625273, 0.06204536, 1.357617, 1.148686, 0.06300892, -0.01003869, -0.9392815, 0.3371637
pdk, 27-4-2021, 16-45-27-299, Practice, 1, 9.4567493, True, 3.3749959, 0.06204536, 1.357617, 1.148686, 0.06300892, -0.01003869, -0.9392815, 0.3371637
pdk, 27-4-2021, 16-45-27-309, Practice, 1, 9.4667071, True, 3.384953, 0.06099674, 1.354983, 1.140023, 0.06515121, -0.008549333, -0.9339083, 0.3514221
pdk, 27-4-2021, 16-45-27-316, Practice, 1, 9.4743089, True, 3.3925564, 0.06099674, 1.354983, 1.140023, 0.06515121, -0.008549333, -0.9339083, 0.3514221
